src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.2.2,92.223.85.165,45379,80,2048,1970-01-01 12:21:21,26.0,5846153.846153847,76923.07692307692,76923.07692307692,0.0,2,0,152,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,2,0,152,0
192.168.2.2,92.223.85.165,43023,6568,2048,1970-01-01 12:21:21,8.0,19000000.0,250000.0,250000.0,0.0,2,0,152,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,2,0,152,0
192.168.2.2,92.223.85.165,40981,443,2048,1970-01-01 12:21:21,7.0,21714285.71428572,285714.28571428574,285714.28571428574,0.0,2,0,152,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,2,0,152,0
192.168.2.1,239.255.255.250,49358,1900,2048,1970-01-01 12:21:22,239683.0,22738.36692631517,62.58266126508764,62.58266126508764,0.0,15,0,5450,0,395.0,343.0,363.3333333333333,22.691163233490013,0.0,0.0,0.0,0.0,395,343,363.3333333333333,22.691163233490013,514.8888888888889,120,0,8,15,17120.214285714286,119698.0,19.0,41867.20489182531,239683.0,119698.0,19.0,17120.214285714286,41867.20489182531,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,363.3333333333333,0,0,119668.0,32.0,59850.0,59818.0,119666.0,119619.0,119642.5,23.5,4790.0,15.0,0.0,0.0,19984.72983065132,0.0,363.3333333333333,0.0,0,15,0,5450,0
192.168.2.2,91.108.56.106,33258,443,2048,1970-01-01 12:21:22,29.0,5241379.310344827,68965.5172413793,68965.5172413793,0.0,2,0,152,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,2,0,152,0
192.168.2.2,91.108.56.106,42420,80,2048,1970-01-01 12:21:22,8.0,19000000.0,250000.0,250000.0,0.0,2,0,152,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,2,0,152,0
192.168.2.2,91.108.56.106,33262,443,2048,1970-01-01 12:21:22,0.0,0.0,0.0,0.0,0.0,1,0,76,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,1,0,76,0
192.168.2.2,91.108.56.106,33264,443,2048,1970-01-01 12:21:22,1003516.0,302.93488095854974,3.985985275770391,3.985985275770391,0.0,4,0,304,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,80,0,20,0,334505.3333333333,1003488.0,8.0,473042.18012162746,1003516.0,1003488.0,8.0,334505.3333333333,473042.18012162735,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,4,0,304,0
192.168.2.2,91.108.56.106,42426,80,2048,1970-01-01 12:21:22,1002978.0,303.09737601422967,3.9881233686082846,3.9881233686082846,0.0,4,0,304,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,80,0,20,0,334326.0,1002963.0,7.0,472797.7568524058,1002978.0,1002963.0,7.0,334326.0,472797.7568524058,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,4,0,304,0
192.168.2.2,192.168.2.1,46342,53,2048,1970-01-01 12:21:22,170.0,1600000.0,23529.41176470588,11764.70588235294,11764.70588235294,2,2,160,112,80.0,80.0,80.0,0.0,56.0,56.0,56.0,0.0,80,56,68.0,12.0,144.0,40,40,20,0,56.66666666666666,114.0,19.0,41.20140234938073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,56.0,0,2,2,160,112
192.168.2.2,192.168.2.1,46344,53,2048,1970-01-01 12:21:22,99.0,2181818.181818182,30303.030303030304,20202.020202020205,10101.010101010104,2,1,160,56,80.0,80.0,80.0,0.0,56.0,56.0,56.0,0.0,80,56,72.0,11.31370849898476,128.0,40,20,20,0,49.5,84.0,15.0,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,72.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,56.0,0,2,1,160,56
192.168.2.2,192.168.2.1,46368,53,2048,1970-01-01 12:21:22,205.0,1326829.268292683,19512.19512195122,9756.09756097561,9756.09756097561,2,2,160,112,80.0,80.0,80.0,0.0,56.0,56.0,56.0,0.0,80,56,68.0,12.0,144.0,40,40,20,0,68.33333333333333,133.0,36.0,45.72623851673007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,56.0,0,2,2,160,112
192.168.2.2,192.168.2.1,46370,53,2048,1970-01-01 12:21:22,157.0,1732484.076433121,25477.707006369423,12738.853503184711,12738.853503184711,2,2,160,112,80.0,80.0,80.0,0.0,56.0,56.0,56.0,0.0,80,56,68.0,12.0,144.0,40,40,20,0,52.333333333333336,107.0,20.0,38.870154217456985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,56.0,0,2,2,160,112
192.168.2.2,192.168.2.1,46372,53,2048,1970-01-01 12:21:22,94.0,2297872.340425532,31914.89361702128,21276.595744680853,10638.297872340429,2,1,160,56,80.0,80.0,80.0,0.0,56.0,56.0,56.0,0.0,80,56,72.0,11.31370849898476,128.0,40,20,20,0,47.0,79.0,15.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,72.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,56.0,0,2,1,160,56
192.168.2.2,192.168.2.1,46374,53,2048,1970-01-01 12:21:22,191.0,1424083.7696335078,20942.40837696335,10471.204188481675,10471.204188481675,2,2,160,112,80.0,80.0,80.0,0.0,56.0,56.0,56.0,0.0,80,56,68.0,12.0,144.0,40,40,20,0,63.66666666666666,122.0,34.0,41.24991582482994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,56.0,0,2,2,160,112
192.168.2.2,192.168.2.1,46376,53,2048,1970-01-01 12:21:22,164.0,1658536.5853658535,24390.243902439022,12195.121951219511,12195.121951219511,2,2,160,112,80.0,80.0,80.0,0.0,56.0,56.0,56.0,0.0,80,56,68.0,12.0,144.0,40,40,20,0,54.66666666666666,107.0,27.0,37.02551672683163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,56.0,0,2,2,160,112
192.168.2.2,192.168.2.1,46378,53,2048,1970-01-01 12:21:22,172.0,1581395.3488372092,23255.81395348837,11627.906976744183,11627.906976744183,2,2,160,112,80.0,80.0,80.0,0.0,56.0,56.0,56.0,0.0,80,56,68.0,12.0,144.0,40,40,20,0,57.333333333333336,110.0,29.0,37.276742823851386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,56.0,0,2,2,160,112
192.168.2.2,192.168.2.1,46380,53,2048,1970-01-01 12:21:22,198.0,1373737.373737374,20202.020202020205,10101.010101010104,10101.010101010104,2,2,160,112,80.0,80.0,80.0,0.0,56.0,56.0,56.0,0.0,80,56,68.0,12.0,144.0,40,40,20,0,66.0,132.0,29.0,46.78318786344799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,56.0,0,2,2,160,112
192.168.2.2,192.168.2.1,46382,53,2048,1970-01-01 12:21:22,151.0,1801324.503311258,26490.06622516556,13245.03311258278,13245.03311258278,2,2,160,112,80.0,80.0,80.0,0.0,56.0,56.0,56.0,0.0,80,56,68.0,12.0,144.0,40,40,20,0,50.333333333333336,112.0,19.0,43.606829230701415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,56.0,0,2,2,160,112
192.168.2.2,192.168.2.1,46384,53,2048,1970-01-01 12:21:22,0.0,0.0,0.0,0.0,0.0,1,0,80,0,80.0,80.0,80.0,0.0,0.0,0.0,0.0,0.0,80,80,80.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,80.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0,1,0,80,0
192.168.2.1,192.168.2.2,53,46386,2048,1970-01-01 12:21:22,38.0,2947368.4210526315,52631.57894736842,52631.57894736842,0.0,2,0,112,0,56.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,56,56,56.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,56.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0,2,0,112,0
192.168.2.2,192.168.2.1,46388,53,2048,1970-01-01 12:21:22,153.0,1777777.7777777778,26143.7908496732,13071.8954248366,13071.8954248366,2,2,160,112,80.0,80.0,80.0,0.0,56.0,56.0,56.0,0.0,80,56,68.0,12.0,144.0,40,40,20,0,51.0,110.0,19.0,41.769207158703246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,56.0,0,2,2,160,112
192.168.2.1,239.255.255.250,42088,1900,2048,1970-01-01 12:21:22,116.0,17629310.344827585,43103.44827586207,43103.44827586207,0.0,5,0,2045,0,409.0,409.0,409.0,0.0,0.0,0.0,0.0,0.0,409,409,409.0,0.0,0.0,40,0,8,5,29.0,35.0,20.0,5.787918451395113,116.0,35.0,20.0,29.0,5.787918451395113,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,409.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1825.0,5.0,0.0,0.0,15732758.620689657,0.0,409.0,0.0,0,5,0,2045,0
192.168.2.1,239.255.255.250,43936,1900,2048,1970-01-01 12:21:22,115.0,17695652.173913043,43478.260869565216,43478.260869565216,0.0,5,0,2035,0,407.0,407.0,407.0,0.0,0.0,0.0,0.0,0.0,407,407,407.0,0.0,0.0,40,0,8,5,28.75,35.0,19.0,6.179603547154137,115.0,35.0,19.0,28.75,6.179603547154137,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,407.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1815.0,5.0,0.0,0.0,15782608.695652174,0.0,407.0,0.0,0,5,0,2035,0
192.168.2.1,239.255.255.250,44694,1900,2048,1970-01-01 12:21:22,112.0,18883928.57142857,44642.857142857145,44642.857142857145,0.0,5,0,2115,0,423.0,423.0,423.0,0.0,0.0,0.0,0.0,0.0,423,423,423.0,0.0,0.0,40,0,8,5,28.0,35.0,19.0,5.787918451395113,112.0,35.0,19.0,28.0,5.787918451395113,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,423.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1895.0,5.0,0.0,0.0,16919642.85714286,0.0,423.0,0.0,0,5,0,2115,0
192.168.2.2,192.168.2.1,40200,80,2048,1970-01-01 12:21:22,1693.0,501476.66863555816,4134.6721795629055,2953.337271116361,1181.334908446545,5,2,697,152,409.0,68.0,139.4,134.84746938671117,76.0,76.0,76.0,0.0,409,68,121.28571428571428,117.51074636050988,13808.775510204085,100,40,20,1,282.1666666666667,1361.0,13.0,485.2818482307186,1693.0,1361.0,13.0,423.25,552.3469810725863,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.4,121.28571428571428,64240,5844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.4,76.0,0,5,2,697,152
192.168.2.1,239.255.255.250,58046,1900,2048,1970-01-01 12:21:23,249630.0,21832.311821495816,60.08893161879582,60.08893161879582,0.0,15,0,5450,0,395.0,343.0,363.3333333333333,22.691163233490013,0.0,0.0,0.0,0.0,395,343,363.3333333333333,22.691163233490013,514.8888888888889,120,0,8,15,17830.714285714286,129399.0,20.0,43642.57715879328,249630.0,129399.0,20.0,17830.714285714286,43642.57715879327,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,363.3333333333333,0,0,129368.0,33.0,64700.50000000001,64667.50000000001,129366.0,119854.0,124610.0,4756.0,4790.0,15.0,0.0,0.0,19188.3988302688,0.0,363.3333333333333,0.0,0,15,0,5450,0
192.168.2.2,91.108.56.106,33318,443,2048,1970-01-01 12:21:23,30.0,5066666.666666667,66666.66666666667,66666.66666666667,0.0,2,0,152,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,2,0,152,0
192.168.2.2,91.108.56.106,42480,80,2048,1970-01-01 12:21:23,9.0,16888888.888888888,222222.22222222225,222222.22222222225,0.0,2,0,152,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,2,0,152,0
192.168.2.2,91.108.56.106,33322,443,2048,1970-01-01 12:21:23,20.0,7599999.999999999,100000.0,100000.0,0.0,2,0,152,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,2,0,152,0
192.168.2.1,239.255.255.250,53810,1900,2048,1970-01-01 12:21:23,116.0,17629310.344827585,43103.44827586207,43103.44827586207,0.0,5,0,2045,0,409.0,409.0,409.0,0.0,0.0,0.0,0.0,0.0,409,409,409.0,0.0,0.0,40,0,8,5,29.0,36.0,21.0,5.612486080160912,116.0,36.0,21.0,29.0,5.612486080160912,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,409.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1825.0,5.0,0.0,0.0,15732758.620689657,0.0,409.0,0.0,0,5,0,2045,0
192.168.2.1,239.255.255.250,50140,1900,2048,1970-01-01 12:21:23,117.0,17393162.393162392,42735.042735042734,42735.042735042734,0.0,5,0,2035,0,407.0,407.0,407.0,0.0,0.0,0.0,0.0,0.0,407,407,407.0,0.0,0.0,40,0,8,5,29.25,36.0,21.0,5.539629951540085,117.0,36.0,21.0,29.25,5.539629951540085,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,407.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1815.0,5.0,0.0,0.0,15512820.512820512,0.0,407.0,0.0,0,5,0,2035,0
192.168.2.1,239.255.255.250,59607,1900,2048,1970-01-01 12:21:23,118.0,17923728.813559324,42372.88135593221,42372.88135593221,0.0,5,0,2115,0,423.0,423.0,423.0,0.0,0.0,0.0,0.0,0.0,423,423,423.0,0.0,0.0,40,0,8,5,29.5,37.0,21.0,6.06217782649107,118.0,37.0,21.0,29.5,6.06217782649107,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,423.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1895.0,5.0,0.0,0.0,16059322.033898303,0.0,423.0,0.0,0,5,0,2115,0
192.168.2.2,192.168.2.1,35569,53,2048,1970-01-01 12:21:23,307.0,938110.7491856678,13029.315960912052,13029.315960912052,0.0,4,0,288,0,72.0,72.0,72.0,0.0,0.0,0.0,0.0,0.0,72,72,72.0,0.0,0.0,32,0,8,4,102.33333333333331,268.0,8.0,117.51973829484513,307.0,268.0,8.0,102.33333333333331,117.51973829484514,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,72.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,4.0,0.0,0.0,364820.8469055375,0.0,72.0,0.0,0,4,0,288,0
192.168.2.2,192.168.2.1,34024,80,2048,1970-01-01 12:20:36,178.0,1898876.4044943824,22471.91011235955,11235.955056179777,11235.955056179777,2,2,202,136,101.0,101.0,101.0,0.0,68.0,68.0,68.0,0.0,101,68,84.5,16.5,272.25,40,40,20,2,59.333333333333336,123.0,19.0,45.55094827650561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,84.5,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,68.0,0,2,2,202,136
192.168.2.2,192.168.2.1,33898,80,2048,1970-01-01 12:20:36,58.0,3965517.2413793104,51724.137931034486,34482.75862068965,17241.379310344826,2,1,162,68,81.0,81.0,81.0,0.0,68.0,68.0,68.0,0.0,81,68,76.66666666666667,6.128258770283412,37.55555555555556,40,20,20,2,29.0,49.0,9.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,76.66666666666667,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,68.0,0,2,1,162,68
192.168.2.2,192.168.2.1,34158,80,2048,1970-01-01 12:20:36,169.0,2023668.6390532544,23668.63905325444,11834.31952662722,11834.31952662722,2,2,206,136,103.0,103.0,103.0,0.0,68.0,68.0,68.0,0.0,103,68,85.5,17.5,306.25,40,40,20,2,56.333333333333336,122.0,19.0,46.57848812011351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,85.5,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,68.0,0,2,2,206,136
192.168.2.2,192.168.2.1,33960,80,2048,1970-01-01 12:20:36,58.0,4241379.310344827,51724.137931034486,34482.75862068965,17241.379310344826,2,1,178,68,89.0,89.0,89.0,0.0,68.0,68.0,68.0,0.0,89,68,82.0,9.899494936611664,98.0,40,20,20,2,29.0,49.0,9.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,82.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,68.0,0,2,1,178,68
192.168.2.1,192.168.2.2,80,32890,2048,1970-01-01 12:20:36,25.0,5440000.0,80000.0,80000.0,0.0,2,0,136,0,68.0,68.0,68.0,0.0,0.0,0.0,0.0,0.0,68,68,68.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,68.0,433,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0,2,0,136,0
192.168.2.2,192.168.2.1,32882,80,2048,1970-01-01 12:20:36,162.0,2000000.0,24691.358024691355,12345.679012345678,12345.679012345678,2,2,188,136,94.0,94.0,94.0,0.0,68.0,68.0,68.0,0.0,94,68,81.0,13.0,169.0,40,40,20,2,54.0,111.0,25.0,40.30715403829284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,81.0,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,68.0,0,2,2,188,136
192.168.2.2,192.168.2.1,32878,80,2048,1970-01-01 12:20:36,176.0,1965909.090909091,22727.272727272728,11363.636363636364,11363.636363636364,2,2,210,136,105.0,105.0,105.0,0.0,68.0,68.0,68.0,0.0,105,68,86.5,18.5,342.25,40,40,20,2,58.66666666666666,129.0,19.0,49.86871653540813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,86.5,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,68.0,0,2,2,210,136
192.168.2.2,192.168.2.1,32876,80,2048,1970-01-01 12:20:36,148.0,2094594.5945945948,27027.027027027027,13513.513513513511,13513.513513513511,2,2,174,136,87.0,87.0,87.0,0.0,68.0,68.0,68.0,0.0,87,68,77.5,9.5,90.25,40,40,20,2,49.333333333333336,105.0,17.0,39.53338954464807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,77.5,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,68.0,0,2,2,174,136
